Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2025-05-22,5858.0,5895.0,5828.75,5856.75,False,True,False,-0.0002133834073062557,5799.171499023438,True,buy_after_red,2025-05-22,-0.02133834073062557,0.02,-0.041338340730625575,99.709917252451
2025-05-23,5869.25,5872.0,5756.5,5817.0,False,True,False,-0.008902329939941223,5802.118999023438,True,buy_after_red,2025-05-23,-0.8902329939941223,0.02,-0.9102329939941223,98.79968425845688
2025-05-27,5820.0,5941.75,5813.0,5934.25,True,False,False,0.019630584192439793,5805.048999023437,True,buy_after_red,2025-05-27,1.9630584192439793,0.02,1.9430584192439793,100.74274267770086
2025-05-29,5923.5,6008.0,5884.0,5922.75,False,True,False,-0.00012661433274241407,5810.476499023437,True,buy_after_red,2025-05-29,-0.012661433274241407,0.02,-0.03266143327424141,100.71008124442662
2025-05-30,5912.25,5932.75,5853.25,5916.0,True,False,False,0.0006342762907523003,5812.761499023438,True,buy_after_red,2025-05-30,0.06342762907523003,0.02,0.043427629075230026,100.75350887350184
2025-06-06,5931.75,6025.0,5930.0,6006.75,True,False,False,0.012643823492224149,5822.711499023438,True,buy_after_red,2025-06-06,1.2643823492224149,0.02,1.2443823492224149,101.99789122272426
2025-06-12,6022.25,6051.25,5987.75,6049.5,True,False,False,0.004524886877828038,5830.7552490234375,True,buy_after_red,2025-06-12,0.4524886877828038,0.02,0.4324886877828038,102.43037991050707
2025-06-16,5949.0,6055.25,5944.0,6035.75,True,False,False,0.014582282736594454,5834.555249023438,True,buy_after_red,2025-06-16,1.4582282736594454,0.02,1.4382282736594454,103.86860818416652
2025-06-18,5977.25,6020.75,5964.75,5981.5,True,False,False,0.0007110293195031758,5838.032749023438,True,buy_after_red,2025-06-18,0.07110293195031758,0.02,0.05110293195031758,103.91971111611683
2025-07-07,6307.75,6315.0,6246.25,6276.0,False,True,False,-0.0050334905473425895,5876.945048828125,True,buy_after_red,2025-07-07,-0.503349054734259,0.02,-0.523349054734259,103.39636206138258
2025-07-08,6262.5,6289.0,6254.5,6272.0,True,False,False,0.0015169660678642227,5879.716298828125,True,buy_after_red,2025-07-08,0.15169660678642227,0.02,0.13169660678642228,103.528058668169
2025-07-14,6274.0,6315.0,6259.75,6311.0,True,False,False,0.00589735416002557,5890.69009765625,True,buy_after_red,2025-07-14,0.589735416002557,0.02,0.569735416002557,104.09779408417155
2025-07-16,6273.75,6308.75,6241.0,6303.25,True,False,False,0.004702131898784545,5895.64759765625,True,buy_after_red,2025-07-16,0.4702131898784545,0.02,0.4502131898784545,104.54800727405001
2025-07-21,6335.75,6374.0,6329.75,6344.75,True,False,False,0.0014205105946414331,5904.07634765625,True,buy_after_red,2025-07-21,0.14205105946414331,0.02,0.12205105946414331,104.67005833351415
2025-07-23,6346.5,6407.25,6342.75,6396.25,True,False,False,0.007838966359410726,5910.04384765625,True,buy_after_red,2025-07-23,0.7838966359410726,0.02,0.7638966359410726,105.43395496945521
2025-07-25,6406.75,6431.0,6401.0,6425.0,True,False,False,0.0028485581613142408,5916.45009765625,True,buy_after_red,2025-07-25,0.2848558161314241,0.02,0.26485581613142406,105.69881078558664
2025-07-29,6424.25,6442.5,6396.25,6406.0,False,True,False,-0.002840798536794198,5922.24259765625,True,buy_after_red,2025-07-29,-0.2840798536794198,0.02,-0.3040798536794198,105.39473093190722
2025-07-30,6404.0,6435.25,6366.75,6396.25,False,True,False,-0.001210181136789501,5924.92509765625,True,buy_after_red,2025-07-30,-0.1210181136789501,0.02,-0.1410181136789501,105.25371281822827
2025-07-31,6435.5,6468.5,6357.5,6374.25,False,True,False,-0.00951752000621553,5927.25509765625,True,buy_after_red,2025-07-31,-0.951752000621553,0.02,-0.971752000621553,104.28196081760672
2025-08-01,6359.5,6373.5,6239.5,6264.5,False,True,False,-0.014938281311423829,5929.26384765625,True,buy_after_red,2025-08-01,-1.4938281311423829,0.02,-1.513828131142383,102.76813268646433
2025-08-04,6257.0,6370.0,6251.25,6356.0,True,False,False,0.015822279047466914,5931.60884765625,True,buy_after_red,2025-08-04,1.5822279047466914,0.02,1.5622279047466914,104.33036059121102
2025-08-06,6323.0,6379.5,6313.25,6371.0,True,False,False,0.007591333227898067,5936.12509765625,True,buy_after_red,2025-08-06,0.7591333227898067,0.02,0.7391333227898067,105.06949391400083
2025-08-08,6372.5,6425.75,6369.25,6413.5,True,False,False,0.006433895645351129,5941.08134765625,True,buy_after_red,2025-08-08,0.6433895645351129,0.02,0.6233895645351129,105.69288347853595
2025-08-12,6396.0,6470.0,6391.25,6468.5,True,False,False,0.011335209505941135,5946.98884765625,True,buy_after_red,2025-08-12,1.1335209505941135,0.02,1.1135209505941135,106.80640442913005
2025-08-18,6467.0,6484.25,6456.0,6469.25,True,False,False,0.0003479202102985024,5959.43634765625,True,buy_after_red,2025-08-18,0.03479202102985024,0.02,0.01479202102985024,106.8211964501599
2025-08-20,6433.0,6438.0,6362.75,6413.25,False,True,False,-0.0030701072594434553,5966.18134765625,True,buy_after_red,2025-08-20,-0.30701072594434553,0.02,-0.32701072594434555,106.49418572421555
2025-08-21,6414.25,6419.0,6370.25,6388.25,False,True,False,-0.0040534746852710635,5969.40634765625,True,buy_after_red,2025-08-21,-0.40534746852710635,0.02,-0.42534746852710636,106.06883825568845
2025-08-22,6392.0,6496.25,6364.0,6483.25,True,False,False,0.014275657071339154,5972.76134765625,True,buy_after_red,2025-08-22,1.4275657071339154,0.02,1.4075657071339154,107.47640396282236
2025-08-26,6460.25,6487.5,6430.75,6482.5,True,False,False,0.0034441391587012316,5977.64134765625,True,buy_after_red,2025-08-26,0.34441391587012316,0.02,0.32441391587012314,107.80081787869248
2025-09-02,6478.75,6491.5,6371.75,6425.5,False,True,False,-0.008219178082191747,5986.77009765625,True,buy_after_red,2025-09-02,-0.8219178082191747,0.02,-0.8419178082191747,106.9589000704733
2025-09-03,6448.0,6464.25,6425.5,6457.25,True,False,False,0.0014345533498758556,5989.16509765625,True,buy_after_red,2025-09-03,0.14345533498758556,0.02,0.12345533498758555,107.08235540546089
2025-09-08,6483.75,6516.5,6480.25,6506.0,True,False,False,0.0034316560632350335,5997.92134765625,True,buy_after_red,2025-09-08,0.34316560632350335,0.02,0.32316560632350333,107.40552101178439
2025-09-15,6588.25,6623.5,6585.25,6621.5,True,False,False,0.005046863734679219,6012.54009765625,True,buy_after_red,2025-09-15,0.5046863734679219,0.02,0.48468637346792187,107.89020738525231
2025-09-17,6613.0,6629.0,6554.0,6601.25,False,True,False,-0.0017768032662937028,6018.26759765625,True,buy_after_red,2025-09-17,-0.17768032662937028,0.02,-0.19768032662937027,107.69252705862294
2025-09-18,6606.0,6662.0,6605.75,6635.0,True,False,False,0.004389948531637877,6021.13384765625,True,buy_after_red,2025-09-18,0.4389948531637877,0.02,0.4189948531637877,108.11152191178672
2025-09-24,6717.75,6728.75,6678.0,6692.25,False,True,False,-0.0037959138104276535,6033.478947753906,True,buy_after_red,2025-09-24,-0.37959138104276535,0.02,-0.39959138104276537,107.71193053074396
2025-09-25,6697.25,6705.25,6624.25,6659.75,False,True,False,-0.005599313150920104,6036.448947753906,True,buy_after_red,2025-09-25,-0.5599313150920104,0.02,-0.5799313150920105,107.13199921565194
2025-09-26,6662.75,6703.75,6653.25,6696.5,True,False,False,0.005065475967130695,6039.700197753907,True,buy_after_red,2025-09-26,0.5065475967130695,0.02,0.48654759671306946,107.61854681236501
2025-10-06,6768.0,6797.75,6766.5,6788.75,True,False,False,0.0030658983451536947,6061.2889477539065,True,buy_after_red,2025-10-06,0.3065898345153695,0.02,0.28658983451536946,107.90513664688038
2025-10-08,6766.0,6807.75,6758.25,6801.25,True,False,False,0.0052098728938811956,6070.557648925781,True,buy_after_red,2025-10-08,0.5209872893881196,0.02,0.5009872893881195,108.4061239362685
2025-10-10,6779.5,6806.5,6540.25,6595.25,False,True,False,-0.027177520466111105,6076.760148925781,True,buy_after_red,2025-10-10,-2.7177520466111105,0.02,-2.7377520466111105,105.6683718896574
2025-10-13,6632.0,6711.5,6632.0,6694.75,True,False,False,0.009461700844390908,6079.757648925781,True,buy_after_red,2025-10-13,0.9461700844390908,0.02,0.9261700844390908,106.59454197409649
2025-10-15,6684.25,6766.75,6651.5,6715.0,True,False,False,0.004600366533268563,6086.836398925781,True,buy_after_red,2025-10-15,0.4600366533268563,0.02,0.44003665332685626,107.03457862742334
2025-10-17,6659.25,6718.0,6571.25,6702.5,True,False,False,0.006494725381987365,6094.431398925782,True,buy_after_red,2025-10-17,0.6494725381987365,0.02,0.6294725381987365,107.66405116562208
2025-10-22,6776.0,6788.75,6690.75,6737.0,False,True,False,-0.005755608028335302,6106.030148925781,True,buy_after_red,2025-10-22,-0.5755608028335302,0.02,-0.5955608028335302,107.06849036278855
2025-10-23,6733.5,6785.75,6717.5,6775.0,True,False,False,0.00616321378183704,6110.108898925781,True,buy_after_red,2025-10-23,0.616321378183704,0.02,0.596321378183704,107.66481174097225
2025-10-30,6906.5,6953.75,6851.0,6855.5,False,True,False,-0.007384348077897673,6134.521398925781,True,buy_after_red,2025-10-30,-0.7384348077897673,0.02,-0.7584348077897674,106.90637693318249
2025-10-31,6897.0,6918.5,6843.5,6874.0,False,True,False,-0.0033347832390894228,6139.013898925781,True,buy_after_red,2025-10-31,-0.3334783239089423,0.02,-0.3534783239089423,106.55289860927354
2025-11-03,6878.0,6909.5,6849.5,6882.75,True,False,False,0.0006906077348065587,6143.260148925781,True,buy_after_red,2025-11-03,0.06906077348065587,0.02,0.049060773480655864,106.6019593827542
2025-11-05,6801.0,6857.75,6748.5,6825.25,True,False,False,0.00356565210998383,6150.371398925781,True,buy_after_red,2025-11-05,0.356565210998383,0.02,0.336565210998383,106.93852459375259
2025-11-07,6763.0,6772.0,6655.5,6753.75,False,True,False,-0.0013677362117403558,6156.451398925781,True,buy_after_red,2025-11-07,-0.13677362117403558,0.02,-0.15677362117403557,106.78175097257855
2025-11-10,6788.0,6865.75,6772.0,6856.75,True,False,False,0.01012816735415445,6160.501398925781,True,buy_after_red,2025-11-10,1.012816735415445,0.02,0.9928167354154449,107.774567707994
2025-11-14,6762.75,6795.5,6670.5,6755.25,False,True,False,-0.0011090163025396782,6175.158898925782,True,buy_after_red,2025-11-14,-0.11090163025396782,0.02,-0.1309016302539678,107.64366607774002
2025-11-17,6764.75,6801.5,6658.5,6692.0,False,True,False,-0.01075427768949333,6178.507648925781,True,buy_after_red,2025-11-17,-1.075427768949333,0.02,-1.095427768949333,106.54823830879069
2025-11-18,6696.5,6708.75,6594.0,6639.75,False,True,False,-0.008474576271186418,6181.391398925782,True,buy_after_red,2025-11-18,-0.8474576271186418,0.02,-0.8674576271186418,105.68078068167205
2025-11-19,6630.75,6709.0,6613.25,6661.5,True,False,False,0.004637484447460594,6184.266398925782,True,buy_after_red,2025-11-19,0.46374844474605936,0.02,0.44374844474605935,106.12452912641811
2025-11-21,6560.0,6677.5,6525.0,6620.25,True,False,False,0.00918445121951228,6189.377648925782,True,buy_after_red,2025-11-21,0.918445121951228,0.02,0.8984451219512279,107.02297424836934
2025-12-02,6829.0,6863.5,6812.25,6840.25,True,False,False,0.001647386147312968,6210.325148925781,True,buy_after_red,2025-12-02,0.1647386147312968,0.02,0.14473861473129682,107.16771286310063
2025-12-09,6865.0,6872.75,6844.0,6848.25,False,True,False,-0.002439912600145644,6230.383898925781,True,buy_after_red,2025-12-09,-0.2439912600145644,0.02,-0.2639912600145644,106.90372160308607
2025-12-10,6847.25,6908.0,6830.75,6891.75,True,False,False,0.006498959436270102,6234.9888989257815,True,buy_after_red,2025-12-10,0.6498959436270102,0.02,0.6298959436270102,107.53361754671307
2025-12-15,6831.0,6872.5,6806.25,6823.0,False,True,False,-0.0011711316059141996,6249.292648925782,True,buy_after_red,2025-12-15,-0.11711316059141996,0.02,-0.13711316059141995,107.39650438612165
2025-12-16,6825.25,6833.75,6762.0,6801.0,False,True,False,-0.0035529834072012267,6254.3501489257815,True,buy_after_red,2025-12-16,-0.3552983407201227,0.02,-0.3752983407201227,107.02120604540153
2025-12-17,6796.0,6826.75,6723.75,6726.5,False,True,False,-0.01022660388463803,6258.726398925781,True,buy_after_red,2025-12-17,-1.022660388463803,0.02,-1.042660388463803,105.97854565693773
2025-12-18,6739.25,6818.5,6720.25,6778.25,True,False,False,0.0057869941017174575,6263.886398925782,True,buy_after_red,2025-12-18,0.5786994101717458,0.02,0.5586994101717457,106.53724506710947
2025-12-29,6980.5,6984.75,6936.0,6955.0,False,True,False,-0.00365303345032586,6303.179099121094,True,buy_after_red,2025-12-29,-0.365303345032586,0.02,-0.385303345032586,106.15194172207688
2025-12-30,6956.5,6961.5,6940.75,6944.25,False,True,False,-0.0017609430029469353,6309.499099121093,True,buy_after_red,2025-12-30,-0.17609430029469353,0.02,-0.19609430029469352,105.9558474217822
2025-12-31,6945.5,6951.5,6890.25,6892.5,False,True,False,-0.007630840112302972,6315.871599121094,True,buy_after_red,2025-12-31,-0.7630840112302972,0.02,-0.7830840112302972,105.1727634105519
2026-01-02,6902.0,6939.75,6866.75,6900.5,False,True,False,-0.00021732831063459024,6321.9815991210935,True,buy_after_red,2026-01-02,-0.021732831063459024,0.02,-0.04173283106345903,105.13103057948844
2026-01-05,6911.5,6963.5,6899.5,6943.75,True,False,False,0.004666136149895195,6328.3878491210935,True,buy_after_red,2026-01-05,0.4666136149895195,0.02,0.44661361498951946,105.57764419447795
2026-01-08,6967.5,6977.75,6935.25,6962.0,False,True,False,-0.000789379260853984,6346.653850097657,True,buy_after_red,2026-01-08,-0.0789379260853984,0.02,-0.0989379260853984,105.47870626839256
2026-01-09,6973.25,7017.5,6954.25,7005.0,True,False,False,0.004553113684437005,6352.881350097657,True,buy_after_red,2026-01-09,0.45531136844370046,0.02,0.43531136844370044,105.91401763683626
2026-01-14,6998.5,7002.5,6923.25,6966.25,False,True,False,-0.004608130313638603,6372.726350097656,True,buy_after_red,2026-01-14,-0.4608130313638603,0.02,-0.48081303136386033,105.4332046054724
2026-01-15,6955.75,7017.25,6949.5,6981.75,True,False,False,0.0037379146749092484,6379.262600097656,True,buy_after_red,2026-01-15,0.37379146749092484,0.02,0.3537914674909248,105.78699607296332
2026-01-20,6918.25,6935.0,6822.25,6829.5,False,True,False,-0.012828388682108893,6392.568850097657,True,buy_after_red,2026-01-20,-1.2828388682108893,0.02,-1.3028388682108893,104.48415720475244
2026-01-21,6839.0,6945.25,6814.5,6910.0,True,False,False,0.010381634741921442,6401.567600097656,True,buy_after_red,2026-01-21,1.0381634741921442,0.02,1.0181634741921441,105.50232067894459
2026-01-29,7021.5,7029.5,6898.25,6992.75,False,True,False,-0.004094566688029655,6452.257600097656,True,buy_after_red,2026-01-29,-0.4094566688029655,0.02,-0.4294566688029655,105.07286401014161
2026-01-30,6992.75,6995.0,6917.5,6965.75,False,True,False,-0.003861141896964737,6459.945100097656,True,buy_after_red,2026-01-30,-0.3861141896964737,0.02,-0.4061141896964737,104.66674982044515
2026-02-02,6938.5,7017.25,6864.5,7002.5,True,False,False,0.009223895654680403,6468.428850097656,True,buy_after_red,2026-02-02,0.9223895654680403,0.02,0.9023895654680403,105.56913938591319
2026-02-04,6934.0,6965.75,6862.5,6906.25,False,True,False,-0.00400201903663111,6485.181350097656,True,buy_after_red,2026-02-04,-0.40020190366311104,0.02,-0.42020190366311105,105.14893748225008
2026-02-05,6915.5,6935.25,6785.0,6820.75,False,True,False,-0.013701106210686098,6492.711350097657,True,buy_after_red,2026-02-05,-1.3701106210686098,0.02,-1.3901106210686098,103.75882686118146
2026-02-06,6785.5,6965.5,6751.5,6952.75,True,False,False,0.024648146783582625,6500.466350097657,True,buy_after_red,2026-02-06,2.4648146783582625,0.02,2.4448146783582625,106.20364153953972
2026-02-11,6971.5,7011.5,6931.0,6960.5,False,True,False,-0.0015778526859355768,6521.922600097656,True,buy_after_red,2026-02-11,-0.15778526859355768,0.02,-0.17778526859355767,106.02585627094616
2026-02-12,6964.5,6992.75,6842.0,6851.0,False,True,False,-0.016296934453298828,6528.258850097656,True,buy_after_red,2026-02-12,-1.6296934453298828,0.02,-1.6496934453298828,104.37616282561628
2026-02-13,6865.5,6897.75,6808.75,6850.5,False,True,False,-0.0021848372296263685,6534.576350097656,True,buy_after_red,2026-02-13,-0.21848372296263685,0.02,-0.23848372296263684,104.13767910265364
2026-02-17,6852.5,6885.5,6791.0,6860.5,True,False,False,0.0011674571324333805,6540.762600097656,True,buy_after_red,2026-02-17,0.11674571324333805,0.02,0.09674571324333804,104.23442481589697
2026-02-20,6874.25,6931.5,6847.25,6923.25,True,False,False,0.007128050332763536,6559.202600097657,True,buy_after_red,2026-02-20,0.7128050332763536,0.02,0.6928050332763536,104.92722984917333
2026-02-24,6858.25,6912.75,6828.5,6903.75,True,False,False,0.0066343454963000426,6571.296350097657,True,buy_after_red,2026-02-24,0.6634345496300043,0.02,0.6434345496300042,105.57066439880333
2026-02-27,6899.0,6915.5,6841.5,6889.0,False,True,False,-0.0014494854326714268,6587.902600097656,True,buy_after_red,2026-02-27,-0.14494854326714268,0.02,-0.16494854326714267,105.40571585553619
2026-03-02,6820.0,6911.25,6768.5,6888.25,True,False,False,0.010007331378299122,6592.801350097656,True,buy_after_red,2026-03-02,1.0007331378299122,0.02,0.9807331378299122,106.3864489933661
2026-03-04,6813.25,6894.0,6773.5,6876.0,True,False,False,0.009209995229882972,6601.761350097656,True,buy_after_red,2026-03-04,0.9209995229882972,0.02,0.9009995229882972,107.2874485163544
2026-03-06,6826.0,6854.0,6715.75,6743.75,False,True,False,-0.012049516554351047,6609.945100097656,True,buy_after_red,2026-03-06,-1.2049516554351047,0.02,-1.2249516554351048,106.0624968609193
2026-03-09,6685.5,6818.5,6584.5,6801.0,True,False,False,0.017276194749831664,6614.6438500976565,True,buy_after_red,2026-03-09,1.7276194749831664,0.02,1.7076194749831664,107.77011633590246
2026-03-11,6796.75,6822.5,6749.75,6779.5,False,True,False,-0.0025379777099349132,6624.108850097657,True,buy_after_red,2026-03-11,-0.2537977709934913,0.02,-0.27379777099349134,107.49631856490896
2026-03-12,6766.0,6769.5,6671.75,6677.5,False,True,False,-0.01308010641442503,6627.825100097656,True,buy_after_red,2026-03-12,-1.308010641442503,0.02,-1.328010641442503,106.16830792346646
2026-03-13,6684.25,6737.5,6625.0,6636.0,False,True,False,-0.007218461308299395,6631.491350097656,True,buy_after_red,2026-03-13,-0.7218461308299395,0.02,-0.7418461308299396,105.42646179263652
